Dispositivo,Documento,Tiempo_Respuesta(ms),Respuesta
5,999965824,27,Usted debe votar en "Cuesta de Regulo Capdevila" ubicado en "Canada de Mayte Carrion 29 Apt. 34 , Valladolid, 39817" en "ZAMBRANO", "BOLÍVAR" en la mesa "57410"
4,999974232,56,Usted debe votar en "Vial de Merche Aroca" ubicado en "Glorieta de Candelas Bellido 3, Segovia, 45571" en "PUEBLOVIEJO", "MAGDALENA" en la mesa "97123"
5,999965793,16,Usted debe votar en "Plaza de Encarnita Feliu" ubicado en "Pasadizo de Basilio Reguera 23, Toledo, 33144" en "CARMEN DE CARUPA", "CUNDINAMARCA" en la mesa "77567"
7,999949808,63,Usted debe votar en "Avenida Ciriaco Lozano" ubicado en "Cuesta Clementina Mir 2, Jaen, 35993" en "SUPATÁ", "CUNDINAMARCA" en la mesa "33341"
3,999982148,112,Usted debe votar en "Alameda de Ligia Herrero" ubicado en "Ronda Claudio Trillo 87, Ciudad, 07559" en "CARMEN DE APICALÁ", "TOLIMA" en la mesa "36687"
8,999941645,64,Usted debe votar en "Pasaje Lourdes Espada" ubicado en "Paseo Paz Arrieta 11 Apt. 44 , Pontevedra, 04437" en "CARAMANTA", "ANTIOQUIA" en la mesa "20230"
6,999958144,66,Usted debe votar en "Pasaje de Rodrigo Manrique" ubicado en "Acceso Pepito Alcantara 48 Puerta 5 , Asturias, 46914" en "LIBORINA", "ANTIOQUIA" en la mesa "92264"
2,999990604,120,Usted debe votar en "C. Jose Roda" ubicado en "Pasaje de Ceferino Cueto 1 Puerta 0 , Madrid, 38853" en "ILES", "NARIÑO" en la mesa "70750"
7,999949798,48,Usted debe votar en "Paseo de Aranzazu Tena" ubicado en "Alameda Eugenia Rozas 22, Avila, 51375" en "FUENTE DE ORO", "META" en la mesa "88330"
4,999974229,74,Usted debe votar en "Pasadizo de Rosa Nino" ubicado en "Acceso Toni Tena 37, Vizcaya, 50330" en "PÁCORA", "CALDAS" en la mesa "67495"
6,999958143,38,Usted debe votar en "Vial Crescencia Pera" ubicado en "Callejon de Ramon Alcaraz 4 Piso 5 , Leon, 13072" en "VETAS", "SANTANDER" en la mesa "90194"
5,999965764,88,Usted debe votar en "C. Bernarda Roma" ubicado en "Alameda de Purificacion Taboada 85 Apt. 58 , Jaen, 47658" en "TUTAZÁ", "BOYACÁ" en la mesa "58361"
7,999949777,36,Usted debe votar en "Avenida de Veronica Olive" ubicado en "Camino de Eliseo Segovia 533 Piso 1 , Ciudad, 45994" en "LA APARTADA", "CÓRDOBA" en la mesa "41417"
8,999941644,74,Usted debe votar en "Alameda Romulo Montenegro" ubicado en "Camino Macaria Egea 14, Toledo, 36512" en "TURBANA", "BOLÍVAR" en la mesa "66363"
3,999982102,94,Usted debe votar en "Glorieta Hernan Blanes" ubicado en "Callejon Segismundo Abella 64 Puerta 8 , Madrid, 07562" en "BELMIRA", "ANTIOQUIA" en la mesa "10248"
6,999958138,41,Usted debe votar en "Urbanizacion de Sonia Luna" ubicado en "Rambla de Tere Heras 335 Puerta 8 , Las Palmas, 18010" en "COGUA", "CUNDINAMARCA" en la mesa "4297"
2,999990596,83,Usted debe votar en "Camino de Vanesa Barrio" ubicado en "Camino Clara Arana 98 Apt. 63 , Murcia, 26116" en "ALCALÁ", "VALLE DEL CAUCA" en la mesa "90816"
5,999965760,54,Usted debe votar en "Via Haroldo Aragones" ubicado en "Acceso Jose Manuel Carmona 26 Apt. 07 , Leon, 22496" en "ANZÁ", "ANTIOQUIA" en la mesa "91823"
4,999974220,83,Usted debe votar en "Paseo Lalo Novoa" ubicado en "Plaza Dario Asensio 49 Apt. 89 , Asturias, 40091" en "PAILITAS", "CESAR" en la mesa "23343"
5,999965759,21,Usted debe votar en "Callejon de Abel Pol" ubicado en "Canada Clarisa Quevedo 2 Apt. 01 , Palencia, 26432" en "PUERTO BOYACÁ", "BOYACÁ" en la mesa "12504"
3,999982091,56,Usted debe votar en "Urbanizacion Constanza Casares" ubicado en "Alameda Amando Jurado 2, Toledo, 48697" en "TITIRIBÍ", "ANTIOQUIA" en la mesa "74679"
7,999949769,81,Usted debe votar en "Callejon de Ursula Pombo" ubicado en "Urbanizacion de Nazario Nino 56, Malaga, 50620" en "LA CAPILLA", "BOYACÁ" en la mesa "12272"
8,999941643,82,Usted debe votar en "Callejon Rosario Arana" ubicado en "Glorieta de Araceli Palomares 24 Apt. 60 , Avila, 31558" en "FRONTINO", "ANTIOQUIA" en la mesa "92116"
6,999958137,73,Usted debe votar en "Rambla de Vicenta Ferrero" ubicado en "Alameda de Eduardo Mendez 69 Piso 7 , Alicante, 12081" en "RICAURTE", "CUNDINAMARCA" en la mesa "51155"
5,999965732,42,Usted debe votar en "Camino Geronimo Mosquera" ubicado en "Cuesta de Edu Quintero 93 Piso 3 , Guipuzcoa, 08472" en "QUIBDÓ", "CHOCÓ" en la mesa "96324"
7,999949763,37,Usted debe votar en "Calle Nicolasa Castells" ubicado en "Pasadizo de Florina Torrijos 610 Puerta 9 , Toledo, 33532" en "SAN ANTONIO", "TOLIMA" en la mesa "90742"
4,999974219,72,Usted debe votar en "Alameda de Mar Escamilla" ubicado en "Ronda de Nilda Jover 55 Puerta 3 , Soria, 25519" en "LIBORINA", "ANTIOQUIA" en la mesa "65359"
6,999958125,39,Usted debe votar en "Rambla Jorge Escamilla" ubicado en "Via de Rosa Mendez 47 Apt. 49 , Granada, 33382" en "CAIMITO", "SUCRE" en la mesa "8414"
8,999941634,59,Usted debe votar en "Glorieta de Teodora Burgos" ubicado en "Vial Galo Manjon 90, Toledo, 03942" en "PACHAVITA", "BOYACÁ" en la mesa "75858"
2,999990586,124,Usted debe votar en "Callejon de Aura Ramirez" ubicado en "Avenida Ines Carpio 470 Puerta 9 , Las Palmas, 33103" en "EL CARMEN DE CHUCURÍ", "SANTANDER" en la mesa "89726"
7,999949760,54,Usted debe votar en "Callejon Ambrosio Garces" ubicado en "Avenida de Cristina Catalan 50, Salamanca, 12968" en "EL SANTUARIO", "ANTIOQUIA" en la mesa "65655"
6,999958119,42,Usted debe votar en "Ronda de Bernardo Fernandez" ubicado en "Camino Eusebio Llabres 24, Valladolid, 22020" en "PIJAO", "QUINDÍO" en la mesa "53515"
3,999982067,109,Usted debe votar en "Calle de Juliana Luque" ubicado en "Canada Jesus Pereira 64, Madrid, 29878" en "OPORAPA", "HUILA" en la mesa "78777"
2,999990584,30,Usted debe votar en "Cuesta Isa Palomares" ubicado en "C. Espiridion Almazan 44 Apt. 89 , Granada, 15043" en "SANTA BÁRBARA", "SANTANDER" en la mesa "54245"
7,999949747,30,Usted debe votar en "Camino de Juanita Vendrell" ubicado en "Pasaje Tito Cabrero 81 Puerta 9 , Salamanca, 16288" en "HATO COROZAL", "CASANARE" en la mesa "19480"
3,999982066,25,Usted debe votar en "Canada Godofredo Ibarra" ubicado en "Pasaje de Jeremias Sarmiento 720 Apt. 28 , Alava, 01348" en "ARMERO", "TOLIMA" en la mesa "99439"
5,999965721,107,Usted debe votar en "Calle Modesto Tejera" ubicado en "C. de Pascuala Mendez 12 Apt. 86 , Toledo, 33396" en "CARTAGENA DEL CHAIRÁ", "CAQUETÁ" en la mesa "94518"
2,999990573,45,Usted debe votar en "Paseo de Arturo Cases" ubicado en "Rambla de Porfirio Exposito 87 Puerta 3 , Ourense, 41932" en "CARMEN DE APICALÁ", "TOLIMA" en la mesa "27713"
4,999974203,121,Usted debe votar en "Avenida de Pascuala Sureda" ubicado en "Calle de Rosenda Beltran 25 Piso 3 , Jaen, 29449" en "EL ENCANTO", "AMAZONAS" en la mesa "9805"
5,999965720,43,Usted debe votar en "Vial Lucas Valenzuela" ubicado en "Ronda de Natalio Leal 33, Murcia, 37377" en "SUTATAUSA", "CUNDINAMARCA" en la mesa "33357"
6,999958108,83,Usted debe votar en "Pasaje de Danilo Alfonso" ubicado en "C. German Pomares 350, Sevilla, 34793" en "GIRARDOT", "CUNDINAMARCA" en la mesa "32904"
8,999941630,125,Usted debe votar en "Vial Encarna Franch" ubicado en "Plaza de Kike Frias 470 Piso 5 , Teruel, 19090" en "SAN JOSÉ DEL FRAGUA", "CAQUETÁ" en la mesa "13294"
5,999965710,22,Usted debe votar en "Alameda de Marino Miralles" ubicado en "Rambla de Amelia Nebot 35, Burgos, 11208" en "CÁCERES", "ANTIOQUIA" en la mesa "38118"
7,999949745,89,Usted debe votar en "Calle Maura Borras" ubicado en "Avenida Aitor Villanueva 7 Piso 2 , Alava, 29058" en "INÍRIDA", "GUAINÍA" en la mesa "28784"
4,999974199,54,Usted debe votar en "Alameda de Sebastian Palomino" ubicado en "Camino Carlota Bauza 68, Salamanca, 39484" en "CHALÁN", "SUCRE" en la mesa "90272"
3,999982063,102,Usted debe votar en "Glorieta Isidoro Martin" ubicado en "Pasaje de Cristian Romeu 53 Apt. 90 , Navarra, 16930" en "ANOLAIMA", "CUNDINAMARCA" en la mesa "23674"
5,999965705,40,Usted debe votar en "Camino Diana Lara" ubicado en "C. Eladio Gonzalez 83, Murcia, 27171" en "VILLETA", "CUNDINAMARCA" en la mesa "15215"
2,999990565,92,Usted debe votar en "Acceso de Miguela Talavera" ubicado en "Cuesta de Primitiva Haro 97, Castellon, 06149" en "FUNES", "NARIÑO" en la mesa "34846"
6,999958099,80,Usted debe votar en "Urbanizacion Jesus Villa" ubicado en "Via de Jesus Barroso 34, Huelva, 10387" en "CASTILLA LA NUEVA", "META" en la mesa "6215"
5,999965693,29,Usted debe votar en "Alameda Agata Marin" ubicado en "Cuesta Maria Angeles Mur 81 Apt. 30 , Cantabria, 05354" en "VILLAHERMOSA", "TOLIMA" en la mesa "9033"
8,999941620,85,Usted debe votar en "Glorieta Asdrubal Llanos" ubicado en "Calle de Adriana Heredia 5 Puerta 1 , Zamora, 25784" en "CANDELARIA", "ATLÁNTICO" en la mesa "29984"
3,999982060,58,Usted debe votar en "Canada Dalila Cabrera" ubicado en "Camino Pelayo Lumbreras 88, Zaragoza, 37870" en "CHIVATÁ", "BOYACÁ" en la mesa "30678"
7,999949708,84,Usted debe votar en "Urbanizacion de Aureliano Royo" ubicado en "Urbanizacion de Efrain Castrillo 30 Piso 1 , Baleares, 28064" en "BETULIA", "ANTIOQUIA" en la mesa "73960"
4,999974180,82,Usted debe votar en "Urbanizacion de Carmen Mascaro" ubicado en "Rambla Plinio Valdes 539, Leon, 21757" en "TUTAZÁ", "BOYACÁ" en la mesa "94237"
2,999990563,64,Usted debe votar en "Acceso de Ainara Mendez" ubicado en "Canada de Florentino Pol 73 Apt. 45 , Valladolid, 20616" en "SAN JOSÉ DE CÚCUTA", "NORTE DE SANTANDER" en la mesa "62094"
6,999958096,62,Usted debe votar en "Glorieta de Elodia Jorda" ubicado en "Acceso Victoria Rivero 632 Piso 2 , Murcia, 24786" en "PUERTO COLOMBIA", "GUAINÍA" en la mesa "100546"
5,999965690,61,Usted debe votar en "Pasaje de Florentino Oliveras" ubicado en "Ronda de Amor Fabregas 13, Castellon, 39378" en "MIRAFLORES", "GUAVIARE" en la mesa "9993"
8,999941618,66,Usted debe votar en "Pasaje Leandro Soriano" ubicado en "Vial de Claudia Valero 62, Alava, 25434" en "PALMIRA", "VALLE DEL CAUCA" en la mesa "82044"
7,999949704,57,Usted debe votar en "Glorieta de Asdrubal Sola" ubicado en "Paseo de Olivia Cabo 860 Apt. 60 , Valencia, 31119" en "LA GUADALUPE", "GUAINÍA" en la mesa "100560"
3,999982049,73,Usted debe votar en "Rambla de Jose Manuel Losa" ubicado en "Canada de Hernando Palacio 35 Puerta 6 , Burgos, 40902" en "TOGÜÍ", "BOYACÁ" en la mesa "49350"
4,999974177,67,Usted debe votar en "C. Fermin Toro" ubicado en "Rambla de Quique Ruiz 3 Apt. 16 , Murcia, 13647" en "APULO", "CUNDINAMARCA" en la mesa "14886"
2,999990549,67,Usted debe votar en "Glorieta Ivan Villalobos" ubicado en "Alameda Daniel Benavides 9, Lleida, 16792" en "ANGELÓPOLIS", "ANTIOQUIA" en la mesa "37982"
5,999965686,57,Usted debe votar en "Camino de Rufino Santamaria" ubicado en "Acceso de Feliciano Giralt 65 Apt. 93 , Navarra, 42229" en "COVEÑAS", "SUCRE" en la mesa "36451"
3,999982042,32,Usted debe votar en "Avenida de Sebastian Viana" ubicado en "Via Anselmo Nieto 251 Piso 2 , Santa Cruz de Tenerife, 26675" en "ZARAGOZA", "ANTIOQUIA" en la mesa "65824"
8,999941613,61,Usted debe votar en "Paseo Eladio Pino" ubicado en "Pasadizo Salomon Pons 82, Teruel, 43462" en "SOATÁ", "BOYACÁ" en la mesa "40237"
5,999965672,27,Usted debe votar en "Glorieta Angelino Solano" ubicado en "Canada Jose Luis Corbacho 85 Piso 9 , Huesca, 41714" en "GUATEQUE", "BOYACÁ" en la mesa "48773"
6,999958087,103,Usted debe votar en "Canada de Ruben Maestre" ubicado en "Via Joel Caro 12, Murcia, 36587" en "PURIFICACIÓN", "TOLIMA" en la mesa "81730"
5,999965670,17,Usted debe votar en "Calle Quique Corbacho" ubicado en "Glorieta Patricia Barco 36, Asturias, 46124" en "PANDI", "CUNDINAMARCA" en la mesa "4719"
7,999949702,86,Usted debe votar en "Acceso Virgilio Viana" ubicado en "Acceso Micaela Noguera 73, Leon, 12724" en "MANTA", "CUNDINAMARCA" en la mesa "95834"
5,999965668,14,Usted debe votar en "Canada de Severiano Ledesma" ubicado en "C. de Fabiola Lobo 16 Puerta 6 , Girona, 31919" en "GUAMAL", "MAGDALENA" en la mesa "70171"
6,999958084,26,Usted debe votar en "Pasaje de Tecla Arnau" ubicado en "Calle Angelica Paez 6 Puerta 6 , Huelva, 08977" en "MARQUETALIA", "CALDAS" en la mesa "22621"
2,999990536,81,Usted debe votar en "Glorieta Soraya Gomila" ubicado en "Paseo de Agata Farre 882, Alicante, 12841" en "TRINIDAD", "CASANARE" en la mesa "19592"
5,999965662,23,Usted debe votar en "Via de Natalio Blanes" ubicado en "Pasadizo Mateo Urrutia 59, Lugo, 26452" en "RESTREPO", "META" en la mesa "34627"
4,999974174,108,Usted debe votar en "Calle de Domingo Barrera" ubicado en "C. Rosalina Hervia 44 Piso 8 , Badajoz, 15009" en "SANTO TOMÁS", "ATLÁNTICO" en la mesa "30098"
8,99994161,74,Usted debe votar en "Plaza de Valerio Perera" ubicado en "Vial de Valero Borrell 68 Piso 7 , Badajoz, 40057" en "FRONTINO", "ANTIOQUIA" en la mesa "439"
3,999982030,90,Usted debe votar en "Callejon de Maria Manuela Cantero" ubicado en "Glorieta de Sebastian Gallart 97 Apt. 20 , Badajoz, 27158" en "CERINZA", "BOYACÁ" en la mesa "93401"
4,999974167,15,Usted debe votar en "Camino de Isaac Rosa" ubicado en "Urbanizacion de Leoncio Arevalo 30, La Coruna, 03298" en "RONDÓN", "BOYACÁ" en la mesa "31132"
7,99994967,63,Usted debe votar en "Rambla de Zacarias Hernandez" ubicado en "Avenida de Emelina Garmendia 22 Apt. 22 , Huesca, 25423" en "DURANIA", "NORTE DE SANTANDER" en la mesa "17204"
5,999965655,42,Usted debe votar en "C. Estela Almagro" ubicado en "Acceso de Elvira Paez 7, Burgos, 29573" en "GINEBRA", "VALLE DEL CAUCA" en la mesa "37147"
2,999990535,63,Usted debe votar en "Pasadizo Candelaria Espejo" ubicado en "Calle de Amalia Daza 6 Piso 7 , Caceres, 22994" en "TESALIA", "HUILA" en la mesa "51969"
6,999958082,83,Usted debe votar en "Vial de Plinio Vizcaino" ubicado en "Plaza de Samuel Roman 55 Apt. 10 , Ourense, 38458" en "VALPARAÍSO", "ANTIOQUIA" en la mesa "56786"
8,999941605,65,Usted debe votar en "Urbanizacion de Imelda Medina" ubicado en "Vial de Chuy Lledo 8 Puerta 2 , Burgos, 25168" en "URAMITA", "ANTIOQUIA" en la mesa "83667"
5,999965648,39,Usted debe votar en "Glorieta de Sebastian Muniz" ubicado en "Acceso de Dionisia Alvarez 52, Albacete, 01362" en "SABANETA", "ANTIOQUIA" en la mesa "47578"
7,999949657,61,Usted debe votar en "Canada Santiago Aliaga" ubicado en "Plaza de Barbara Solis 83 Puerta 5 , Granada, 16156" en "SAN JOSÉ DE CÚCUTA", "NORTE DE SANTANDER" en la mesa "80025"
3,999982019,88,Usted debe votar en "Plaza de Albert Almagro" ubicado en "Glorieta de Jeronimo Figueroa 650, Albacete, 09874" en "HERRÁN", "NORTE DE SANTANDER" en la mesa "62232"
4,999974164,90,Usted debe votar en "Plaza de Maria Toledo" ubicado en "Vial de Nacio Ortiz 171 Piso 7 , Palencia, 38937" en "LA CAPILLA", "BOYACÁ" en la mesa "2183"
6,999958075,60,Usted debe votar en "Canada Isabela Oller" ubicado en "Vial de Trinidad Lumbreras 85, Murcia, 08150" en "SAN ROQUE", "ANTIOQUIA" en la mesa "38707"
8,999941588,59,Usted debe votar en "Plaza Lisandro Rincon" ubicado en "Via Leon Acosta 36 Puerta 1 , Las Palmas, 41462" en "VILLAMARÍA", "CALDAS" en la mesa "49636"
7,999949648,45,Usted debe votar en "Urbanizacion Graciano Almansa" ubicado en "Calle de Mateo Ramon 78 Piso 0 , Cordoba, 45818" en "CAJAMARCA", "TOLIMA" en la mesa "81514"
6,999958062,19,Usted debe votar en "Acceso Nelida Alvaro" ubicado en "C. Xavier Pi 333, Guadalajara, 08663" en "TERUEL", "HUILA" en la mesa "25088"
5,999965643,67,Usted debe votar en "Canada de Faustino Mercader" ubicado en "Vial Cesar Frutos 23, Cuenca, 28568" en "PORE", "CASANARE" en la mesa "19532"
7,999949644,22,Usted debe votar en "Plaza Amor Tamayo" ubicado en "Calle Maria Belen Pedro 94 Apt. 36 , Alava, 29367" en "CASABIANCA", "TOLIMA" en la mesa "8709"
2,999990527,114,Usted debe votar en "Glorieta de Apolinar Santamaria" ubicado en "Vial Leonardo Navas 33 Puerta 0 , Sevilla, 14987" en "ARMENIA", "QUINDÍO" en la mesa "62410"
4,999974137,64,Usted debe votar en "Urbanizacion de Vito Polo" ubicado en "Pasadizo de Aristides Luis 40, Lugo, 46604" en "MACARAVITA", "SANTANDER" en la mesa "63009"
6,999958055,45,Usted debe votar en "Rambla Loida Calleja" ubicado en "C. de Bernardino Rovira 83, Toledo, 15947" en "SUÁREZ", "TOLIMA" en la mesa "81799"
3,999982017,97,Usted debe votar en "Callejon de Lupita Hernandez" ubicado en "Avenida de Tono Navas 74 Apt. 22 , Toledo, 25908" en "SAN PEDRO", "VALLE DEL CAUCA" en la mesa "46212"
7,999949637,48,Usted debe votar en "Rambla Leocadio Almeida" ubicado en "Glorieta Lazaro Sales 72 Apt. 59 , Burgos, 50188" en "NÓVITA", "CHOCÓ" en la mesa "5353"
2,999990523,51,Usted debe votar en "Calle de Gervasio Bastida" ubicado en "Callejon Tono Capdevila 51, Ourense, 09727" en "CARTAGO", "VALLE DEL CAUCA" en la mesa "99865"
6,999958035,41,Usted debe votar en "C. Dolores Mateos" ubicado en "Camino Azahara Tejero 23, Sevilla, 04840" en "PONEDERA", "ATLÁNTICO" en la mesa "83857"
5,999965632,88,Usted debe votar en "Acceso de Eliseo Sedano" ubicado en "Pasaje de Estela Jorda 215, Jaen, 03210" en "VENECIA", "ANTIOQUIA" en la mesa "92678"
8,999941577,115,Usted debe votar en "Ronda Juan Piquer" ubicado en "Alameda de Flora Vina 82, Barcelona, 42280" en "GÜEPSA", "SANTANDER" en la mesa "7972"
3,999981999,58,Usted debe votar en "Callejon de Evangelina Aguado" ubicado en "Canada de Calixto Barragan 9 Apt. 62 , Burgos, 47506" en "TRUJILLO", "VALLE DEL CAUCA" en la mesa "46234"
5,999965621,26,Usted debe votar en "Ronda Teodosio Duran" ubicado en "Callejon de Purificacion Bermudez 95 Piso 6 , Palencia, 25949" en "SANDONÁ", "NARIÑO" en la mesa "16989"
7,999949618,68,Usted debe votar en "Urbanizacion de Carolina Navarrete" ubicado en "Urbanizacion de Selena Ayala 70, Caceres, 30962" en "ARBOLETES", "ANTIOQUIA" en la mesa "64933"
4,999974124,109,Usted debe votar en "Calle de Jose Angel Silva" ubicado en "Plaza de Guillermo Delgado 2, Granada, 25740" en "HATILLO DE LOBA", "BOLÍVAR" en la mesa "21302"
6,999958025,64,Usted debe votar en "Paseo Fanny Hernandez" ubicado en "Glorieta Paco Roca 19, Segovia, 30704" en "SALAMINA", "MAGDALENA" en la mesa "79216"
8,999941550,53,Usted debe votar en "Cuesta Dalila Conesa" ubicado en "Vial de Jordi Espinosa 27, Valencia, 18501" en "FIRAVITOBA", "BOYACÁ" en la mesa "75628"
2,999990521,90,Usted debe votar en "Pasadizo Roxana Mercader" ubicado en "Avenida Adelina Garate 83, La Coruna, 18685" en "SAN ANDRÉS DE CUERQUÍA", "ANTIOQUIA" en la mesa "38625"
7,999949613,43,Usted debe votar en "Ronda Angela Rodrigo" ubicado en "Paseo de Pili Isern 393 Apt. 74 , Caceres, 48479" en "PALERMO", "HUILA" en la mesa "96729"
4,99997410,42,Usted debe votar en "Camino de Macaria Alsina" ubicado en "Via de Ambrosio Giner 476 Puerta 7 , Barcelona, 33872" en "MONTEBELLO", "ANTIOQUIA" en la mesa "56413"
5,999965610,75,Usted debe votar en "Vial de Odalys Corbacho" ubicado en "Camino Bibiana Buendia 28, Segovia, 20651" en "AQUITANIA", "BOYACÁ" en la mesa "48465"
8,999941520,47,Usted debe votar en "Calle Elisabet Castejon" ubicado en "Plaza de Luz Aramburu 66, Segovia, 47410" en "YACUANQUER", "NARIÑO" en la mesa "88987"
6,999958023,62,Usted debe votar en "Calle de Dolores Manzano" ubicado en "Pasadizo Faustino Galindo 883 Piso 0 , Las Palmas, 02676" en "ZAPAYÁN", "MAGDALENA" en la mesa "61335"
5,999965609,26,Usted debe votar en "Pasaje de Celestino Martin" ubicado en "C. de Eusebio Gabaldon 59 Apt. 30 , Ciudad, 30482" en "TERUEL", "HUILA" en la mesa "78894"
7,999949607,54,Usted debe votar en "Via de Tatiana Almazan" ubicado en "Acceso de Evaristo Almazan 6, La Rioja, 02973" en "ARIGUANÍ", "MAGDALENA" en la mesa "16024"
4,999974080,55,Usted debe votar en "Avenida de Miguel Castello" ubicado en "Rambla de Sabas Munoz 18 Puerta 3 , Jaen, 25846" en "PALMAR DE VARELA", "ATLÁNTICO" en la mesa "56933"
5,999965607,28,Usted debe votar en "Acceso Jeremias Clavero" ubicado en "Paseo Elvira Torrijos 621, Pontevedra, 31285" en "SUCRE", "SANTANDER" en la mesa "18413"
6,999958019,45,Usted debe votar en "Plaza Maxi Navas" ubicado en "Via Godofredo Manzano 47 Puerta 1 , Navarra, 20188" en "LA CEJA", "ANTIOQUIA" en la mesa "83264"
8,999941516,60,Usted debe votar en "Acceso Loreto Gomez" ubicado en "Ronda Albert Prieto 35 Piso 1 , Asturias, 26374" en "MOGOTES", "SANTANDER" en la mesa "18166"
7,999949585,45,Usted debe votar en "Cuesta Leire Patino" ubicado en "Glorieta de Samanta Guerrero 71 Piso 5 , Valencia, 22086" en "SONSÓN", "ANTIOQUIA" en la mesa "56701"
6,999958018,29,Usted debe votar en "Camino Calista Mendoza" ubicado en "Calle Victor Ricart 16, Cuenca, 07647" en "SARDINATA", "NORTE DE SANTANDER" en la mesa "26481"
4,999974078,55,Usted debe votar en "Acceso Isaac Peral" ubicado en "Pasadizo de Cebrian Acedo 796 Apt. 22 , Guipuzcoa, 29015" en "PAZ DE ARIPORO", "CASANARE" en la mesa "64363"
5,999965601,61,Usted debe votar en "Camino de Etelvina Pineiro" ubicado en "Via Julieta Roman 73, Teruel, 03420" en "VETAS", "SANTANDER" en la mesa "81228"
8,999941513,58,Usted debe votar en "Pasaje Veronica Baeza" ubicado en "Glorieta de Rosaura Flor 39, Zaragoza, 50931" en "TUTAZÁ", "BOYACÁ" en la mesa "76300"
